	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Mike	0.0005064124532388477	0.022155156143264992	0.013989523535162411	-0.01635634055890406	0.006969541463011278	0.0011495194259612625	0.00662675887392161	0.002536945680721617	-0.008947753658239996	0.004384405313424662	0.0092376865571683	-0.004256798400071414	-0.004011388742900256	0.005750687768499296	-0.005325912274102435	-0.0034167921373769103	0.005537996496679137	-0.010223275425654967	0.003955544787456945	0.0003012564390402837	-0.007547354946580945	-0.006505443457248692	-0.0061857356854704915	-0.006986680036898661	-0.0022533128205468106	0.002226425200241618	-0.00444328223372401	-0.0121471975054636	0.006763793963958826	-0.007064587896963981	-0.013626991867359464	0.012088154150950414	-0.022160651171877255	0.0034980157668407174	-0.009686213074935071	-0.006002273111564419	-0.0020355507334225186	0.011894889599929258	-0.048060956069723555	0.03443928665628185	0.09992075256972054	0.07007719499691985	0.008937732320862878	-0.022441388472461358	-0.0018599609378506527	0.0020757980783122866	0.0009605902015262709	0.011419146811015336	0.03569294885727152	-0.024919553710167155	0.016463658720352263	0.012731890167928559	-0.011114600645644238	0.07429494068508949	-0.24355134482509694	-0.05297687137034738	-0.0034357535466954625	0.001233547220755216	0.02842830827637317	0.006899004211070294	0.03638133849893302	0.021036220276085038	-0.004425545271534811	0.014386830484478096	0.0012506007897792695	-0.001763521252449301	-0.11360086651442185	-0.011155913549512059	0.003676466767387709	-0.0007770119100895833	-0.0012478397443345412	-0.003745587998314195	-0.0003938609051962078	0.0034474894486264725	0.04537981595939639	-0.013241912307535476	-0.02139331027239277	0.021142656508572544	0.0063121172975523655	-0.003179884114721629	-0.003591241461304057	-0.005329125672799228	-0.029621397154000226	-0.040285438898931436	-0.0008922944345505945	-0.024082374049060853	-0.012052348282617073	0.002703499513760995	0.03729532744710156	0.07106175786225881	-0.06409073270158891	-0.0034222734047770712	-0.021726712270750462	0.0011085155274954354	0.0033953405919724226	0.017069272683034546	0.007393421268459101	-0.015241874693311782	0.0016934326634616107	0.038892187826330145
amor	0.0005064124530750819	0.02215515613958715	0.013989523534862566	-0.016356340560101247	0.006969541457875252	0.0011495194250705526	0.006626758877337456	0.002536945680447088	-0.008947753660071315	-0.042758083392501256	-0.01739798912607671	0.001735521572179251	-0.006661462158614073	0.012910033618101682	0.13927798403977404	0.003913560503404281	0.002993410267063917	1.4346525704700842e-05	0.00029621806749588865	0.0017728355961262971	-0.0005942094620149609	-0.0009350884384075307	-0.0021178590867200566	-0.009280629882420916	0.23059401522702758	-0.007693940530322413	-0.0061497536842072455	0.0068890601710012295	-0.004818661556962789	0.002058187991760591	0.0051582991682089015	-0.007140755336505506	-0.001843100871207262	0.0015470026121221939	-0.00048284346690072056	0.0005374595862535779	-0.0012221551565469312	-0.003830721117113854	-0.00035680304746635956	-0.0009876765427230174	-0.0025519596476270426	0.021968009605128003	0.005732456336341994	0.03144159946264108	0.0029061982420897072	-0.00384491165801614	-0.002032786038320905	-0.00042033598637108765	0.0008535072483289762	0.0008912983974266857	-0.0006869062403907071	-0.0015683919917855726	-0.00015960461636812476	5.106519809579095e-05	0.00028689570735834	-0.0005649607845785495	-0.002391130222355999	-0.0010494527422580616	-3.653169112284235e-05	-1.2609993134795594e-05	0.0012222681057527708	6.642619812460734e-05	-0.0004627793100106808	0.0017084007912862302	0.0003493065541678611	-0.002148158851838972	-0.0004930055506157952	0.0008298811914442831	-0.004124978247208227	-0.015536051209346396	-0.02355927008437834	0.030844472875758845	-0.0317843484878497	-0.0017431839907787873	-0.000264649207948599	0.00020070711340932214	0.0005760806510485263	0.0003028016402788173	0.0002865222571497403	5.1907013548229504e-05	0.0003003782560215257	-2.6816792973614258e-05	-2.5108269689521587e-05	-6.295119951848542e-05	-0.00011543296428444064	8.067037169063251e-05	6.512386827311014e-05	-4.853856987761811e-06	0.0003494050397759568	-0.0010627976238649578	-0.0005220671173947651	0.0003217206867315406	-0.00022214816934636788	-0.007329530855641597	5.627684770141819e-05	2.3463468677322255e-05	-0.00011670510232994046	-1.8255943178269e-05	8.031638578679659e-06	-0.00013972298883228225
Roberge	0.000506412453281789	0.02215515614324882	0.013989523535218786	-0.016356340558944714	0.0069695414630301395	0.0011495194259487915	0.006626758873987828	0.0025369456807529103	-0.008947753658261457	0.00423305605954562	0.009494984003490694	-0.004287595441243694	-0.003983505570824632	0.005723013009242217	-0.00531943780931147	-0.0037077702886548405	0.005520463674654813	-0.0075937112784383205	0.006164484876432182	0.00041205501656686543	-0.008943554903476031	-0.006928103437034745	-0.008602048321346369	-0.0074795952531125035	-0.0019730201356342883	0.0025792297419137944	-0.000935464874612433	-0.016111352454060906	0.011349167318361181	-0.00798197012012935	-0.01940826918324884	0.016767540041229444	-0.029763832226401225	-0.019542938271882075	-0.00960321565191424	-0.017698453520298044	0.008575738415831887	0.07763810060439905	-0.15979310208413333	-0.2253451168939252	-0.12777515893391053	0.08616608158504889	0.029631889652925472	-0.059280494833625116	-0.004021543137267201	0.010828471954634813	-0.03909996525790788	-0.12174351550880355	0.0033796580382434325	0.026752522901159558	0.02409272139883225	0.003013962296069655	0.007821631612235794	0.010333126744116263	-0.007009122399832993	-0.005201045502825856	0.0027328041411932404	-0.004701083923277175	0.0005715247390727621	-0.00633382753834251	0.0018940032679754738	-0.0025369048618509317	-2.5396487608310607e-05	-0.0019262221108682866	0.0022811161928470436	2.265444761318899e-05	-0.0019822411123293056	0.007389248762890527	-0.0018584292889091154	-0.0007660464611851474	0.001870310438073364	-0.0015421204474238945	-0.0018415046790641043	-0.00041822772313066317	-0.0004622737367452661	0.00035111129523796654	0.0007842538247086031	0.0011045566047747839	0.00041020199492726363	1.8826074001747464e-05	0.0007247088296495248	-0.00029760578239802977	-0.0022084045662974757	0.0001027271372212643	-0.0003744689470378318	-6.113957037092647e-05	0.0006007227153226628	-9.825681709054539e-05	-0.0004768218623925053	-0.0010378123610885863	0.0008521226670785975	0.00013328897523995077	0.0004411309300111625	-0.0003296591470112038	-0.0002940483521244731	-0.003065298212681744	8.63724025473014e-05	0.003991828525651333	-0.0002533900089333158	0.00014770450952993503
groupe	0.0005064124532564153	0.022155156143265416	0.01398952353516378	-0.01635634055889596	0.006969541463011824	0.0011495194259763387	0.006626758873921406	0.002536945680732219	-0.008947753658249256	0.004340809082814443	0.009281957202535185	-0.004255066529749348	-0.004068144371302915	0.005077412046002122	-0.005197287046750465	-0.003461625690762431	0.005360395504953238	-0.008044359541579083	0.006103007813995238	0.00035976285571454183	-0.008171670318009113	-0.0062755708935000685	-0.006667056454325092	-0.005783358670789302	-0.0016349974363719624	0.0018140851996036377	-0.0022825198601620477	-0.009248024568379604	0.005482230090736977	-0.004470897458398087	-0.009147533053284331	0.006497300744070417	-0.011452378236899288	-0.004372427983094826	-0.004876402484392536	-0.003938417350302849	-0.0011487141620771216	0.002014240385565033	-0.006847036111409649	0.0051090760353605675	0.008592096506630351	-0.024290081201183072	-0.012445278147107613	0.02357666751420806	-0.008374255111624294	-0.00638997967662769	0.0022283796290012954	-0.010525665153315718	0.0023563255586364503	0.03242431261638933	0.009020303812732671	0.001908522934275186	0.01430361001515085	-0.019706048788722962	0.0025265334728684684	0.016730246326428992	-0.03316494192695269	0.062394246077677164	0.05495006323681446	0.006006632817649894	-0.14164627124874032	0.06436214688937505	-0.07659549490904925	0.11706435282381551	0.04946103461175214	-0.04880222782191551	-0.015347477345392284	0.08724554856429437	-0.017647354545141387	-0.003183123761667066	0.010581544628132334	-0.01001363490574113	-0.00973241881495793	4.307999246151297e-05	0.015463554861618567	-0.004083368429528049	0.001592493408488908	0.01431937398417544	0.0037910737334735786	0.00040488429773044874	-0.0023139789043336717	-0.002277509573314989	-0.014813539338271585	-0.013914838682992191	0.03272481659134582	-0.0015982680288545571	0.002917201484545885	-0.0003321905596084452	0.0010651706389946474	-0.0011528685566944902	-0.001582189154872774	0.0005042841825642587	0.0008459547676543908	-0.0014707699191864303	-0.0014263984731636085	-0.012873869546767775	0.0008652190741521917	0.017167246337245756	-0.005932183432088745	0.0008425007900333758
traite	0.000506412453241412	0.022155156143254452	0.013989523535156116	-0.016356340558907598	0.006969541463039364	0.0011495194259776836	0.0066267588738942364	0.0025369456807106438	-0.008947753658240704	0.004903814678372611	0.008332617640670227	-0.004140244181940836	-0.004558946165102806	0.0025346433051389866	-0.005003753096410048	-0.0033083894418631313	0.005320859544152836	-0.00932477235722774	0.006571974076695864	0.00035720161317113374	-0.008447183431560614	-0.006646112680194399	-0.006457320101316812	-0.006398714839170603	-0.0021620016699740903	0.002237058409075511	-0.004880061302513104	-0.010988232007968857	0.006612247228311952	-0.006757783212390919	-0.01214708672696961	0.010846093516902423	-0.01978327776256648	-0.007379381897482436	-0.009942015235577141	-0.008366023773912701	-0.0006688137612215279	0.02379870104742416	-0.06866290493913409	-0.05995426332335041	-0.02241568915974584	-0.006838603936525195	-0.019560609727160658	0.032498671106134004	-0.003802160213718028	0.007466021973925208	0.07973633784898143	0.22411032978223738	-0.014508458300012309	-0.07126617813946065	-0.019592100903189955	-0.005001542341735728	-0.02390805579133292	-0.021664413293154862	0.021099405538319793	0.0033403793424943984	0.00027303798615949137	-0.00024531775961241105	-0.00568416359891836	0.0003789342529636848	0.005717044147366697	0.0008222610077907534	-0.0014480808045662446	0.007880525834659669	-0.001981592461373702	-0.002380615661268539	0.004394982196926871	0.0062046938408801145	-0.0012492416531633918	-0.00024068174512192024	0.0008609610079578812	-0.0015090319840240108	-0.0011092153602271183	0.0025108811092122265	0.007888770969809117	-0.0025318122894627407	-0.0006391296521119789	0.005849898645856021	0.0018616924768191459	-0.002171503241515457	0.0003587129003040507	-0.00110566559771193	-0.005493749068727164	-0.00760099032708939	-4.82442327950169e-05	-0.003974235583927086	-0.0013444195200900588	0.00021154415569248124	0.005140473074112381	0.009305435141971782	-0.00869434174487965	-0.0003807047760792951	-0.002796927248037421	-0.00011282233640091283	-0.00016124005402315162	0.0008904071047646633	0.001090483854571821	0.00011808621366465703	0.003329381936883212	-0.00011411658486438174
auprès	0.0005064124532689959	0.022155156143257953	0.013989523535132251	-0.016356340558911196	0.00696954146299494	0.0011495194259532238	0.006626758873941565	0.00253694568072922	-0.008947753658261089	0.004197943527617652	0.009521182676656609	-0.004282672933241901	-0.0039333809506385976	0.005718357607887886	-0.005260251165030851	-0.0037033791629141567	0.005400042819749807	-0.006696538434714239	0.005240296213909038	0.00038601066382513565	-0.00820339519661998	-0.006244291652168695	-0.008047158577180673	-0.005860214037363534	-0.0012900543428285283	0.0018099962511779568	0.0012067250792017873	-0.011497669375835988	0.008020107376942713	-0.004228208617583148	-0.01104605719274101	0.007645575558563881	-0.012151263351810345	-0.004996830234807771	0.0010403565378234707	-0.0025112815319351216	0.004487450916027766	0.015954133003448428	-0.005266853055722831	0.008504394315912689	0.02240497094935727	-0.021825595275728013	0.006896974680065268	0.012513131776365765	0.014243346170667885	-0.043824416761619495	-0.06708719316158487	-0.005412319691921392	0.2685623325292258	-0.09474404926582716	0.04800568733457656	0.02193038804153868	-0.041295371580843586	-0.0051981415358961355	0.05484182946198873	-0.013487598690231733	0.01961957250251544	-0.030543139357567247	-0.019728102806691	-0.005989716922491918	5.0257073875622284e-05	-0.010146307587915324	-0.0018501465320643756	0.0025909890730361467	0.006358012463042539	-0.006686649412275813	0.0019018831718816546	0.024590302950424813	-0.0056432643960098085	-0.0008906273644404333	0.006855291231197748	-0.004648844659597303	-0.006730228128640194	-0.001460189434944089	-0.005343263867912374	0.002566284695503824	0.002846300439333947	-7.312886088874484e-05	0.0001622868218542127	-0.0005513477453148814	-0.011070968116381356	0.0008971621075110647	-0.0014859677003722538	-0.003579459093145453	-0.0007173782166033886	-0.00027681817210298276	0.00118902091886587	-8.278076868164402e-05	-5.4566758595514346e-05	-0.002073092541811106	0.00014401788192312521	0.00026148457097894683	-0.0002812753754257559	-0.0007865576700852244	-0.0009998147300079884	-0.0035457260376759933	-0.0007625743057184647	0.004261166083663632	-0.000751554660370922	0.001209201603035378
évolue	0.0005064124532562595	0.022155156143271012	0.013989523535156825	-0.01635634055889678	0.006969541463005396	0.0011495194259666666	0.0066267588739277565	0.002536945680734412	-0.008947753658245594	0.004256946940969771	0.009405969158498983	-0.004266690141659981	-0.003932334305729798	0.005633165754734486	-0.005223628298924899	-0.0035357339059485186	0.0053593808411116365	-0.0069725456221660775	0.0057307720473338455	0.00035790846150353855	-0.007934720289235973	-0.006049773242312517	-0.006828105522253642	-0.005093281836686309	-0.0013542101647111197	0.0015546936492918041	-0.00044062863243658	-0.008733337998904592	0.005530290241553286	-0.003674960940867558	-0.008066350421453948	0.005587648814148415	-0.009115948562741975	-0.003833761454748421	-0.0006572631409475956	-0.0019997375035490294	0.001985914655904099	0.008600325744287136	-0.001194994573245154	0.003370623339635653	0.006222832998569312	-0.01746805592367065	-0.00488439545476513	0.012716451556572077	0.0037249214700330485	-0.011910698139971495	-0.018739267689603628	0.0005469196390862442	-0.00857301361589864	0.005410694302569513	0.0038925172413701416	5.2026403765224474e-05	0.004740353506713473	-0.002994483160344206	-0.0016426176385671183	0.0058175046682409515	-0.006815227396135946	0.012162790748575554	0.006286155942594418	0.0011132524662766632	-0.009427599654446374	0.0008378368518250866	0.003196111460648764	-0.007280337355717163	-0.003490043891735381	0.004144398508165873	0.0026218073029465124	-0.024649653437820888	0.008052533788279637	0.0023012863541735113	-0.007567457681491224	0.008120851079058501	0.008184803046305405	-7.959220501885505e-06	-0.019607832879456825	0.005605965498459779	-0.001850597049657439	-0.02244822103330503	-0.007856123316914912	0.0019450878036959807	-0.00873542163955481	0.004857661394817087	0.02071434282598572	0.02717715280370737	0.0024569567803563604	0.007592154655610519	-0.0027886553716686587	0.001330108438590917	-0.0030429973644003753	-0.0017438991415967818	0.0018959500619726176	-0.00133556751936849	-0.004361938659101509	0.003989201347036824	0.007254036842145052	0.05969131961745287	-0.00886397963001808	-0.09142260991081824	0.00842123077968798	-0.0036725190775673197
engendre	-0.3701503264690691	-0.08497833842847803	0.020424267045679793	-0.02915615915810698	0.07900480314746966	-0.0060902750711227605	0.0025289554152186033	0.02264592503927804	0.00026386783250576754	-1.9112324570191852e-12	2.2580192923782327e-12	-7.923290523030938e-13	-2.2379806341454866e-12	3.7114755713218983e-13	1.3890451289189087e-13	6.08102218753459e-13	-2.1011783892660452e-13	2.9992436485770657e-13	-1.83173788637081e-13	-4.1938824510640363e-13	1.1234112598512702e-13	4.1801414760178623e-13	3.3143464101687004e-14	2.7527178263599475e-13	2.8456880948879437e-13	4.938029423296603e-13	9.388632449605638e-14	-3.776997161211715e-14	-9.833025236063997e-14	3.029727076858668e-14	7.392296410418941e-14	2.8132552711002123e-14	1.5290069557694075e-14	3.243092643392953e-15	-1.659197952641467e-14	4.509934092844503e-14	-2.2828784761001752e-14	-8.27632165817209e-15	7.422068602075393e-15	2.584588901406726e-15	-2.0410376947582742e-14	-1.0279754478204062e-14	2.2552977280848596e-14	3.0419189302882677e-14	-2.7330988492356434e-14	-1.9738019134711224e-15	1.524920191205495e-15	-1.6072673790848424e-14	5.1262230679922915e-15	-2.256810190115477e-14	9.063008590132204e-15	3.329636710119356e-14	7.980378510796804e-15	-1.5608174475101322e-14	1.6104739070099683e-15	5.7033371081427475e-15	2.514481678428382e-15	2.1159289598227105e-15	-7.220352787884465e-15	5.62741585101445e-16	-1.2933878008316788e-14	-2.1409740300071256e-15	7.166603465183496e-15	-8.44631439442245e-15	-7.407269242420966e-16	6.04421027117219e-15	1.1050967812283735e-15	3.5501115935865357e-15	4.4122149510383846e-15	-3.0763694543189946e-15	3.490480474099833e-15	-3.7389796120335106e-15	-4.466262429336787e-15	-6.075760554391518e-15	-6.430267559739966e-15	-2.8104553189897685e-15	2.22814388467496e-15	-1.0421351281930669e-15	-4.462576141950336e-16	-1.9658753791507166e-15	-7.042977312465837e-16	1.7746221159242737e-15	-1.7156415177410622e-15	2.2854981795994433e-15	3.5447312403055764e-15	-7.511352650979575e-16	1.5202682862591743e-15	-1.341158087364569e-16	2.168404344971009e-18	-4.458239333260394e-16	5.00901403688303e-16	2.769594449614221e-15	9.625546887326308e-16	2.03426143118024e-15	-1.8648277366750676e-16	-1.672273430841642e-15	-1.0512424264419451e-15	-8.326672684688674e-17	2.5326962749261384e-16	1.1065367372387058e-15
1993)Roberto	0.0005064124532682695	0.022155156143269548	0.013989523535151838	-0.01635634055894007	0.0069695414629933825	0.0011495194259948742	0.006626758873912265	0.002536945680740246	-0.008947753658281467	0.004282226555145751	0.009443982425639444	-0.004290741585908622	-0.004036962186299769	0.005766794518288258	-0.0054025347670369405	-0.0037130630327314226	0.005695140909476497	-0.00895365410683091	0.005842509168973197	0.0004954951684307894	-0.009324470180100597	-0.007729042051897919	-0.009536224558310543	-0.013416816283160379	-0.00377222353629925	0.008856604090460176	0.038988621725740316	0.04684610625465673	-0.013021033160145593	0.0019221545421447095	0.0033893935987595178	-0.01373828969759224	-0.02753106322561718	-0.006398125910565685	-0.0024143591484139153	-0.00508903681631415	0.0019235653761582668	0.021171158401374283	-0.04374282848707329	0.14301400185982246	-0.1329740625601825	0.046736714167599655	0.0046699304130915975	-0.022507709962581324	-0.00453710476292781	0.008570981514199489	0.006496583759601075	0.0038987317932297153	-0.0017000761433762516	-0.014671129803851218	0.00439903438303573	0.055783546367496176	0.017876633317707488	-0.0034046178918890587	-0.0010244292203290231	-6.219837657341467e-05	-0.0022145652850108404	-0.005818564897169816	-0.0036387768838905534	0.004408498205623082	-0.0011910301650595776	-0.0019018092740272514	-8.381083430237428e-05	-0.00021844124792130685	0.0015916687466878423	-0.0002765592628341817	-0.004411461902379042	0.015929494128725942	-0.007582496907752119	0.04117963491815117	-0.01903973754717116	0.011307354360937988	0.005840425446591652	-0.002473817343290982	-0.055905656703576695	-0.11712083637343716	-0.012684326071317366	0.004904506740878596	0.00032891310602044407	-0.0005166729582394705	-0.003971275184868735	-0.0003264683692178593	-0.008945569184507528	0.005077090258961423	-0.00022726566578735744	0.0002023732656276627	-0.0008233996505681055	0.00019409369012156731	0.00011827516130986319	0.0002319922588222504	5.106935877078299e-05	-3.829186450494764e-05	0.00033687625119270407	0.00382991501061924	0.0007297908772281778	0.0026736106218787567	-0.00013140338518320693	-0.0040780464786287045	0.0005735763957074739	0.004908006751657882
Brett	0.0005064124536098519	0.022155156145681306	0.013989523535428615	-0.01635634055955098	0.006969541464486178	0.0011495194255181822	0.00662675887528422	0.0025369456818535707	-0.008947753660105173	0.004648515538392094	0.009997996669250225	-0.0047704902427888355	-0.006831445260466602	0.010113879385298633	-0.014672806403147939	0.3047510789224309	-0.056637329554418664	0.008894430839198095	-0.004332085672371441	-0.00141426371625027	0.004371466745022154	0.0026585082721694636	0.0016163295557640742	0.0011338282132932948	0.00042917884244278556	-0.0003020158968009874	0.0007577245569712056	0.001169329644508239	-0.0005124840419847049	0.000654287785133062	0.0009614307022376405	-0.0007498148939508046	0.001334040930596169	0.00018800560285085099	0.0006456160678159218	0.0002775559773125753	0.00020003016019353728	-0.00019847660865868227	0.0013402538767585837	-0.000656501080142103	-0.0011141737952931323	0.001734624655774377	0.0014616295345559354	-0.0021579982812601674	-1.1563351063304984e-05	-0.00023845048932633338	-0.000897133156665142	0.0005094325778816668	0.000375473391024062	-0.0013009116818825863	-0.0009707457947046113	-0.0004920030821004	-4.866647745259585e-05	-7.331357753758219e-06	0.0006218557608902793	-0.0001295275605297675	0.00029988342407500593	-0.0004353439810367739	0.0001433076785389226	8.392883970419494e-05	0.0010907001443693737	0.0005583652611516318	-0.00038225816893543466	0.0011263405452138187	8.005813869918325e-05	-0.00046861852769829014	8.748914068730611e-05	0.0005634655164997266	-0.0002879241877379938	-1.0306219830223977e-05	-4.313761892892412e-05	-0.00023680979747890945	-0.0001254254279527559	0.0002380346351081369	0.003382984751204501	-0.0011044382030598195	-0.00028935397527754926	0.002537335897167975	0.0004884324496423117	-0.00032445040112452726	0.00015193330794321253	-0.0005347876889937771	-0.0025871634406856216	-0.0033306401056086947	-6.215981636094943e-05	-0.0009811554244802644	5.7618281568245014e-05	-0.0003010250261128785	0.00022696112274725802	0.0006905570193754028	-0.00037697863098566566	0.00618180415376056	0.0006264961224071032	5.36394962441196e-05	2.268045440758249e-05	-0.004820349948439148	0.001193177244177883	0.007238979930240967	-0.0007571991477111828	0.0010408698926601082
définitif	0.0005064124532691407	0.02215515614326804	0.01398952353514396	-0.016356340558906703	0.006969541463004614	0.0011495194259677666	0.006626758873936683	0.0025369456807411367	-0.0089477536582528	0.004186140339529864	0.009516992645683085	-0.004286104300586811	-0.0038610015778006157	0.0057066305327272485	-0.005131064858457491	-0.0037801336044224936	0.00554452088798143	-0.001790244373949917	0.004927208960446685	0.00035643715246235646	-0.007137869927490892	-0.005704554982455191	-0.007131691303585956	-0.00526810675631652	-0.0011620885538782758	0.0020701436556429162	0.000791467010275837	-0.010198895076166916	0.006926409263557134	-0.003825504986715801	-0.009981270547071309	0.006566990817757228	-0.010696369720232185	-0.007851889593144925	0.002181042547834925	-0.004438811257855157	0.005496707509006033	0.019518368270972725	0.01838686296319964	-0.00010133777744938434	0.003116567090199851	-0.01065027626109774	-0.005849812443138779	0.011445927674825595	0.0004072781503065214	-0.009641165701315025	-0.009805603982380824	-0.0018730635819887787	-0.0012218320587590458	0.0133442544277733	-0.006461533329139547	-0.005534499827043506	0.024827263636965115	-0.006114514406891626	-0.011175933978548071	0.06643120314669121	0.021301625295680453	-0.01550219560410144	0.0023495345338906846	0.0016614578974632568	-0.006823132314667042	0.0067976745645589795	0.005172872513472821	-0.013379281319740973	-0.005917130407882918	0.021064276997208222	0.0086496265572778	-0.03809963476674967	0.11289690214179715	0.1397890632589756	0.11290441417903763	0.005047768877997433	-0.16448185426128875	-0.0229775846455844	0.029392594854875196	-0.0067157987305132855	0.006897881922335424	0.03158622332293574	0.011140228921254363	0.0003323167778872911	0.03935364959587767	-0.007759135895589806	-0.019929928093218596	-0.02331444384270523	-0.001956265983249557	0.004951608900292566	-0.025071864934717695	0.0027941540737797263	0.05253982055952361	-0.10737161561685347	-0.0666307046789171	0.003178515896160599	-0.0009173069201351483	4.33225167086979e-05	0.0029462910680810436	-0.009268754554439977	0.003354754803939923	0.012564411145267636	-0.0003019890172169439	0.0004105797629299334
