	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
stupida	0.0	0.0	6.308014803688408e-07	0.0	0.0	0.0	0.0	0.14509191776180932	0.0	0.0	0.0	0.0	0.0	0.0035494918135966975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004949170593865392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.871870658739047e-08	0.0	0.0	0.0	0.0	2.5101922846604167e-05	0.0	2.081751543199397e-07	0.0	0.0	0.0	6.1196744561800366e-06	0.0	0.09055987080909458	0.0	0.0	3.077307471377995e-06	0.0	0.0	0.0	0.0	3.3444414369527664e-05	1.802050559735274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.269643146373938e-07	0.0	2.0601664289921537e-07	1.6564759248449948e-05	0.0	0.0	0.0	6.498903525365766e-06	0.0	0.0	0.0	2.4676752072816665e-06	0.0	0.0	1.8626471528997667e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.49042801167828e-07	0.0	0.0	2.1397663816134396e-06	0.08659990633513523	0.0	6.686120612426122e-06	9.979693987137773e-06	0.0	0.0	0.0	1.9590917165464958e-05
conduite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7317851943704152e-07	0.0	0.0	0.11454128557447053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.863548983831544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7060062347654144e-07	0.0	0.0	0.0	0.0	0.0	0.31121016137220225	0.0	0.0	0.0	0.0	0.0	3.183353062325977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Poppi	9.442085704755317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05702628056651589	0.0	0.001174540511510075	0.0	0.0	0.0	0.0001519572813581594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005530630766637536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010174678292308207	0.0	0.0	0.09004729853735134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
inclure	0.0	0.0	0.0	0.00016099768224388868	0.0	0.0	0.0	1.1686632900726806e-05	1.4249348623736184e-05	0.08199932733017112	0.0	0.0	0.0	3.7555060078372215e-06	0.0	0.0	0.0	1.4674634558915701e-05	0.0	6.6618510465443705e-06	0.0	0.0	3.8870132393087133e-07	0.0	3.5778402223892914e-05	0.0	0.0	1.1044220216439085e-05	0.0	0.0	0.0	0.0	5.407787884009964e-05	0.0	0.0	1.190881531488284e-06	3.245567898042642e-05	0.0	0.0	0.0	0.00014954167947851013	8.961386610158456e-05	1.7624150780411576e-05	0.0	0.0	0.0	6.674405418154189e-05	6.503638085543283e-06	4.2177252553784864e-05	9.757844509347749e-06	6.26642602199076e-05	1.5234515968742607e-05	0.0	0.0	5.568013890715598e-06	4.4667277963897135e-06	0.040437595415250445	4.2415147789339055e-06	0.0	0.0	5.967091679146074e-06	1.8911536286676873e-05	0.0	9.048618547246889e-06	0.0	1.7651716536696328e-05	8.846245166160251e-05	0.0	0.00011874175820030524	0.0	0.0	5.4278715553455665e-05	0.00010345777993106016	0.0001300662570841769	0.0	2.5521263375924638e-06	0.0	0.0	9.531552301242828e-05	0.0	9.503572153440978e-05	2.0588334360236218e-05	0.0	3.40030987639007e-05	6.3700797186969e-05	0.0	0.0	0.0	0.0	1.4462521477862568e-05	0.00022328467508604203	0.005536094691748324	3.8136502852923704e-05	0.00011954415677282838	0.0	0.0002193620201263916	0.0	0.0	0.0	0.00035186864926624344
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24712544607354495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006125301230753634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006862832052017076	0.0	0.09403443407319285	0.0	0.0	0.003519382159256595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
naissance	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005430911135960464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296107160082604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025211769798100866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025726016814997003	0.0017497865587218979	0.0	0.1284298647345286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001169533202618142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025910624958694756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08804805721823476	0.0	0.0	0.0	0.0	0.0005015426035351651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054569631549733384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Roberto	7.002558085875726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009162085781722083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060940829558900074	0.0	0.0010044434719612405	0.0	0.0	0.0	6.603146591544105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025566154325504975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007263408645539224	0.0	0.0	0.09608185463221744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
esclavagiste	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004364814462524014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13047174316709692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fait	0.0	0.0	0.030348871130733035	0.002642233932723555	0.0	0.0	0.004297933909010231	0.0	0.0	0.0	0.12973233485384403	0.00963763846152851	0.0026136936039436237	0.0	0.0	0.0	0.0	0.0	0.0	0.0017001470659336116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014584142476975075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2799445249622618e-07	0.0	1.2749695550255404e-06	3.8602836455861766e-07	0.0	0.0	0.0	0.0	0.02331156128491847	0.0	0.0	0.0	0.0	1.398044334750602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012017835332017902	0.0	0.003262460709781089	1.2836731534749458e-07	0.0	0.0	0.0	0.02478002849923239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013360205813412226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.494224292821063e-06
Poo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15390181081127668	0.0	0.0	0.0	0.0	0.0	0.0	0.00026408463218960236	0.000919967572098606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048089709390371324	0.0	0.0	3.1312597857731364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.569987257414444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01582234410435405	0.0	0.0	0.0	0.009992389944123386	0.0	0.0	0.0	0.0	0.0	0.0	0.00048201395255403684	0.0	0.0	0.0	0.0	0.0
1939	0.0	0.0	0.04133265118842417	0.031833281784705514	0.0	0.0038086164053492454	0.0	0.0	8.72072854685402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.628604213666201e-06	0.0	0.0	0.0	0.0	0.007525661770845067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1756768958284016e-05	0.0	0.0	0.0	8.743869626790947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.259537642357718e-05	1.1477140845735994e-05	3.2877411810532354e-05	8.952811488346907e-06	0.0	0.0	3.2360024238888794e-06	0.0	0.0	0.0	0.006365007774509869	0.0	0.0	0.0	0.0	0.0	0.0	7.565088730267998e-06	0.0	0.0	6.584076796622629e-05	0.0	0.0	0.0	5.062528467241991e-05	0.0	0.0	0.0	0.015099534517032536	0.0	0.0	0.0	4.6763594742943966e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6296852183359443e-05	0.0	0.025163970149422718	0.00011610678444995781	0.0	0.0	0.0	0.0002026690197609646
vue	0.0	0.0	0.0	0.0	0.0	0.0	0.008556662562797758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010867611224849458	0.0	0.0	0.0	0.0	0.0	0.01715010793145528	0.2966887137417377	0.0	0.0	0.0	0.05232570206007256	0.018759063888850125	0.012330891916920425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010310508583724828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09560447567665607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003777996590720137	0.0	0.0	0.0	0.0	0.0	0.0
respect	0.1380577995536688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1722352666854487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.324517243016149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
radar	0.0	0.0	0.00027673618918777675	0.00025057974666723554	0.0	9.677981633802358e-05	1.714422866217344e-05	0.0	0.0002237426083262058	0.0	0.0	1.6680769352414058e-05	0.0	2.3939874618344402e-05	0.0	0.0007682196737702719	0.0	8.51421420069915e-05	8.85966095615974e-05	2.1970440202763335e-05	0.0	0.0	7.350970868471449e-05	0.0	1.948613940946956e-06	2.391945868154453e-05	4.0898896024222664e-07	3.138441046800518e-05	0.0	1.6885379030094906e-05	0.0	0.0	0.0010675329049049938	0.0	0.00017173183996107384	1.0428778479369888e-05	0.0004150771029779164	0.0	0.0	1.7046700802344208e-05	0.07923511972938216	0.000776110224153391	0.00011958489848482911	0.001074551635713923	3.508961761741622e-05	0.0	0.0005488912211092271	4.605873175081659e-05	0.0004610335678066639	5.7214052109608815e-05	0.0006950709966339251	0.00016656449204997408	2.221552471374546e-05	0.0	9.510123186506046e-05	5.527150160652014e-05	0.0007997178567755883	5.82403568395137e-05	0.00011169441358463918	0.0	0.0002471465816650319	0.0002035051821656504	0.00015859258809041788	0.00014771539028512657	6.0790944516731e-05	0.00017386572578410904	0.000670124143608538	0.0001092959081541099	0.0009908699120822794	0.00012456657552191856	4.9866289453135844e-05	0.000535746964392472	0.0010762042232574601	0.0016802176913422308	0.0	6.360349481565452e-05	0.00016740373835534846	9.33095012743102e-05	0.0010260746235053345	6.41132107833234e-05	0.0009729888081998801	0.00037926326434612584	0.0	0.0003247947473038436	0.0005201527800806484	0.0	0.0005913812038430436	0.0	0.0	1.9192782613693583e-06	0.0009592939378732994	0.0	0.0008978513898467032	0.0012672479971229053	0.00041314675998233816	0.001844687809940853	0.00040131026904800284	0.001040335885081127	0.0010758073783271088	0.00032651768899802835
Tiger,	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0444787955813628e-05	0.0	0.0	0.0	3.991635945889878e-05	4.027023377783543e-06	0.0	0.0001442455846823236	0.0	1.6204021019704914e-05	0.0	5.45456074836489e-06	0.0	0.0	1.922262743643291e-06	0.0	2.3985172233059244e-05	9.616454866435052e-07	2.0815800599447654e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3131764063064294e-05	0.0	0.0	0.0	0.0001479455143689816	0.0	1.214977845873281e-05	7.508243575731148e-05	3.638024690673962e-06	2.5612955817320418e-06	6.90544208957831e-05	4.568858268378256e-06	4.111950799936685e-05	1.2620432733765084e-05	5.8951577500581154e-05	1.18570666116558e-05	2.2733413469465006e-06	0.0	4.733268537313795e-06	5.359068099731539e-06	0.0002737985894417557	1.752459877507463e-05	0.0	0.0	1.0998098156717892e-05	1.953974784087014e-05	6.638320568350482e-06	1.3854670444206333e-05	1.630389887263458e-05	1.6428409807172273e-05	9.361755559840511e-05	0.0	0.00012294435356594868	1.3488278032684583e-05	0.0	0.00016045277489115678	0.00010133422664689953	0.00013271370829261812	0.0	0.0	0.0	4.930281080157438e-05	2.4945328359122125e-05	0.0	9.381384484426348e-05	0.0	0.0	0.0	5.878016435015556e-05	0.0	0.00017411314046434726	0.0	0.0	9.338809421477558e-06	0.00020640387672776758	0.0	3.71484019079343e-05	0.0	0.16082941852063457	0.00019886637398907762	0.0	0.00011824332700979713	0.0	0.00034032808667757537
ostracisme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11112421981211713	0.0	0.0	0.0	0.0	0.23995663682367313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17916589026851215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065217018387787274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023467454118841213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
voix	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589216585620251e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3831141766091858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.050366163571032e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ostracisation	0.0	0.0	0.0	0.0	0.0	0.0	0.008365554584720465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12751812926456005	0.3581243850881768	0.0	0.0	0.0	0.29573542313808593	0.018306602441907526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001384371912168099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01594228796986136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stéréotyper	0.0	0.0	0.02079269531594867	0.0073461233071958655	0.0	0.0	5.4146713495196684e-06	0.0	0.0	0.0	0.00473464751631105	0.13391231912327656	0.0	0.0	0.0	0.0	0.0	0.0	0.00039613294569125577	0.0007909433778251022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.346225444777384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0014167373742671832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001856950690586879	0.0	0.0	0.0	0.0	0.0	0.0	0.012292495184221122	0.0	0.0	0.05751534863425802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012712794460804654	0.0	0.0033072562901031483	0.0	0.0007303989802516939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
France	0.1322924959138005	0.0	0.0	0.0	0.0	0.0	0.0	0.001983386957984199	0.0	0.0	0.0	0.0014726530058545534	0.0	0.0	0.0	0.0	0.0	0.005971391200144409	0.0	0.0	0.0	0.0	0.0	0.029653675018423233	0.0	0.0	0.00011838721474832869	0.0	0.0	0.0	0.0018390613532865024	0.0	0.0	0.0	0.027496879088879513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005251492912524486	0.0	0.0	0.0	0.0	0.0	0.00024037672867504475	0.0284238653957663	0.0	0.0	0.003868894552158844	0.04490010752705291	0.0	0.0	0.0	0.0	0.0	0.0	0.0019233643397509727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.028449006000677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
plat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740298811014895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2658230269439326e-06	0.0	0.0	0.0	0.0	0.0	0.030713874990182598	0.0	0.0	0.0	0.0	0.0	0.0	1.1337797908574257e-05	0.0	0.0	0.0	0.0	0.0	3.5933789938984526e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125971270920921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.772014037047367e-06	0.0	0.0	0.0	0.0	0.0	0.0	7.551333153025553e-07	0.0	0.0	0.0	0.0	0.0	1.6119191328528906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12938688921687588	0.0	0.0	0.0	0.0	0.0	0.0	0.08853894118093451	0.0
1935	0.0	0.0	0.0	0.31053160897658444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1587227515462614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017052994243175967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063059235255554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001462242988974657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dirigeant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15214086928581486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
site	0.0	0.0	0.01622114080469357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007866023631753583	0.006498866483030638	0.13816620741211053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020666194105047395	0.0	0.0	0.0	0.0	0.018159485024109037	0.0	0.20184694290371555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07316310984476339	0.0	0.0	0.0	0.000348855113871679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dénonciation	0.004815385515323891	0.0	0.0	0.0	0.0	0.0	0.006099039738747112	0.013693880838521882	0.0	0.0	0.0	0.0021846422781108626	0.0	0.0	0.0	0.0	0.0	0.00040248462938567264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6780770096819926e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.00010506893640455584	0.0	0.0	0.0	1.6210028337310248e-06	0.3827386593349005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007533810902845253	0.0003468829216601494	0.0	0.0	0.0	0.008273091205503813	0.0009590933156466895	0.0	0.00031991567474523656	0.0	0.0	0.006594303338349755	0.0	0.9119832918537695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.275923131907715	0.0	0.0	4.3544336889921445e-05	0.0	0.0	0.0	0.0	0.029517405145098936	0.0013711413765413619	0.0	0.005187752265329078	0.0	0.0	0.1455700995043921	0.0	0.0	0.0
intérêt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012331998839885106	0.0029286581976661545	0.09306036708697127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.935422907289112e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0964164588686298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27786451016506253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06370910671375452	0.0	0.0	0.0	0.000557670017170698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
